date,513100,510300,518880,159915
2021-01-15,4.284,5.932,3.792,2.98
2021-01-18,4.255,5.912,3.741,2.969
2021-01-19,4.266,5.979,3.793,3.034
2021-01-20,4.328,5.897,3.79,2.992
2021-01-21,4.41,5.944,3.813,3.103
2021-01-22,4.443,6.018,3.811,3.17
2021-01-25,4.444,6.025,3.807,3.242
2021-01-26,4.459,6.068,3.796,3.222
2021-01-27,4.48,5.966,3.777,3.151
2021-01-28,4.369,5.921,3.767,3.111
2021-01-29,4.366,5.868,3.763,3.089
2021-02-01,4.265,5.809,3.778,3.024
2021-02-02,4.408,5.881,3.815,3.062
2021-02-03,4.521,5.952,3.755,3.128
2021-02-04,4.455,5.921,3.746,3.09
2021-02-05,4.492,5.947,3.68,3.102
2021-02-08,4.526,5.981,3.708,3.102
2021-02-09,4.549,6.036,3.742,3.171
2021-02-10,4.538,6.167,3.742,3.23
2021-02-18,4.52,6.384,3.645,3.353
2021-02-19,4.525,6.203,3.629,3.191
2021-02-22,4.524,6.246,3.664,3.156
2021-02-23,4.386,6.011,3.704,3.0
2021-02-24,4.397,6.049,3.709,3.01
2021-02-25,4.4,5.942,3.684,2.929
2021-02-26,4.251,5.85,3.65,2.854
2021-03-01,4.309,5.842,3.572,2.85
2021-03-02,4.428,5.907,3.54,2.908
2021-03-03,4.35,5.794,3.554,2.848
2021-03-04,4.265,5.861,3.518,2.863
2021-03-05,4.157,5.663,3.467,2.706
2021-03-08,4.23,5.761,3.523,2.783
2021-03-09,4.137,5.538,3.489,2.618
2021-03-10,4.271,5.498,3.547,2.607
2021-03-11,4.258,5.485,3.559,2.585
2021-03-12,4.346,5.606,3.553,2.666
2021-03-15,4.334,5.579,3.573,2.64
2021-03-16,4.36,5.503,3.572,2.562
2021-03-17,4.385,5.52,3.57,2.56
2021-03-18,4.407,5.569,3.612,2.619
2021-03-19,4.278,5.533,3.569,2.608
2021-03-22,4.274,5.456,3.581,2.583
2021-03-23,4.351,5.51,3.571,2.595
2021-03-24,4.346,5.449,3.567,2.558
2021-03-25,4.288,5.367,3.588,2.522
2021-03-26,4.285,5.411,3.581,2.576
2021-03-29,4.31,5.506,3.58,2.644
2021-03-30,4.338,5.501,3.558,2.627
2021-03-31,4.339,5.544,3.501,2.662
2021-04-01,4.399,5.517,3.538,2.665
2021-04-02,4.487,5.591,3.603,2.725
2021-04-06,4.559,5.634,3.607,2.762
2021-04-07,4.547,5.599,3.602,2.74
2021-04-08,4.554,5.542,3.596,2.694
2021-04-09,4.624,5.556,3.641,2.722
2021-04-12,4.631,5.487,3.615,2.683
2021-04-13,4.625,5.407,3.58,2.618
2021-04-14,4.668,5.413,3.614,2.654
2021-04-15,4.637,5.421,3.598,2.695
2021-04-16,4.673,5.42,3.645,2.707
2021-04-19,4.69,5.42,3.671,2.681
2021-04-20,4.639,5.532,3.645,2.788
2021-04-21,4.577,5.51,3.657,2.767
2021-04-22,4.617,5.562,3.683,2.831
2021-04-23,4.578,5.542,3.672,2.824
2021-04-26,4.628,5.612,3.651,2.91
2021-04-27,4.648,5.541,3.654,2.857
2021-04-28,4.635,5.532,3.636,2.884
2021-04-29,4.645,5.589,3.664,2.946
2021-04-30,4.62,5.622,3.623,2.941
2021-05-06,4.5,5.57,3.664,2.963
2021-05-07,4.525,5.534,3.716,2.91
2021-05-10,4.53,5.465,3.724,2.82
2021-05-11,4.408,5.428,3.731,2.796
2021-05-12,4.393,5.475,3.725,2.813
2021-05-13,4.322,5.477,3.719,2.836
2021-05-14,4.371,5.481,3.719,2.857
2021-05-17,4.426,5.584,3.781,2.945
2021-05-18,4.439,5.66,3.803,3.0
2021-05-19,4.381,5.641,3.795,2.965
2021-05-20,4.378,5.633,3.806,3.003
2021-05-21,4.46,5.658,3.811,3.055
2021-05-24,4.449,5.596,3.836,3.01
2021-05-25,4.497,5.624,3.79,3.042
2021-05-26,4.512,5.792,3.857,3.12
2021-05-27,4.509,5.781,3.823,3.086
2021-05-28,4.492,5.807,3.825,3.117
2021-05-31,4.483,5.79,3.836,3.13
2021-06-01,4.475,5.794,3.839,3.18
2021-06-02,4.458,5.812,3.828,3.2
2021-06-03,4.472,5.761,3.802,3.129
2021-06-04,4.43,5.711,3.715,3.077
2021-06-07,4.498,5.756,3.759,3.136
2021-06-08,4.53,5.75,3.799,3.118
2021-06-09,4.524,5.694,3.778,3.096
2021-06-10,4.518,5.71,3.767,3.107
2021-06-11,4.558,5.754,3.795,3.196
2021-06-15,4.606,5.701,3.72,3.191
2021-06-16,4.595,5.636,3.718,3.145
2021-06-17,4.58,5.561,3.673,3.023
2021-06-18,4.672,5.581,3.625,3.096
2021-06-21,4.639,5.569,3.615,3.127
2021-06-22,4.665,5.601,3.642,3.17
2021-06-23,4.726,5.613,3.64,3.179
2021-06-24,4.743,5.641,3.632,3.212
2021-06-25,4.762,5.654,3.623,3.18
2021-06-28,4.75,5.739,3.618,3.238
2021-06-29,4.801,5.74,3.619,3.329
2021-06-30,4.82,5.687,3.596,3.302
2021-07-01,4.837,5.734,3.61,3.381
2021-07-02,4.83,5.681,3.64,3.332
2021-07-05,4.872,5.574,3.651,3.223
2021-07-06,4.884,5.581,3.651,3.242
2021-07-07,4.898,5.566,3.676,3.172
2021-07-08,4.923,5.65,3.68,3.317
2021-07-09,4.879,5.581,3.684,3.3
2021-07-12,4.919,5.611,3.691,3.339
2021-07-13,4.948,5.64,3.684,3.415
2021-07-14,4.932,5.652,3.683,3.402
2021-07-15,4.933,5.592,3.715,3.359
2021-07-16,4.902,5.661,3.72,3.41
2021-07-19,4.863,5.608,3.7,3.326
2021-07-20,4.851,5.601,3.705,3.318
2021-07-21,4.892,5.641,3.685,3.364
2021-07-22,4.919,5.666,3.667,3.455
2021-07-23,4.962,5.671,3.675,3.434
2021-07-26,5.011,5.598,3.681,3.34
2021-07-27,5.03,5.44,3.675,3.259
2021-07-28,5.0,5.264,3.695,3.11
2021-07-29,4.99,5.36,3.714,3.26
2021-07-30,4.94,5.344,3.721,3.34
2021-08-02,4.962,5.317,3.685,3.328
2021-08-03,4.96,5.432,3.682,3.39
2021-08-04,4.992,5.445,3.682,3.356
2021-08-05,5.003,5.465,3.689,3.44
2021-08-06,5.036,5.461,3.666,3.435
2021-08-09,4.998,5.431,3.555,3.351
2021-08-10,5.019,5.497,3.557,3.34
2021-08-11,5.019,5.559,3.542,3.355
2021-08-12,4.993,5.521,3.575,3.32
2021-08-13,5.01,5.494,3.589,3.26
2021-08-16,5.016,5.474,3.635,3.225
2021-08-17,5.016,5.471,3.645,3.204
2021-08-18,5.012,5.365,3.658,3.134
2021-08-19,4.976,5.401,3.653,3.148
2021-08-20,4.965,5.373,3.652,3.155
2021-08-23,5.03,5.304,3.636,3.105
2021-08-24,5.106,5.371,3.677,3.195
2021-08-25,5.122,5.426,3.672,3.225
2021-08-26,5.116,5.429,3.656,3.247
2021-08-27,5.086,5.34,3.665,3.16
2021-08-30,5.146,5.372,3.706,3.17
2021-08-31,5.195,5.343,3.689,3.163
2021-09-01,5.198,5.341,3.69,3.11
2021-09-02,5.2,5.421,3.689,3.08
2021-09-03,5.191,5.406,3.679,3.046
2021-09-06,5.185,5.379,3.71,3.012
2021-09-07,5.193,5.461,3.711,3.113
2021-09-08,5.196,5.53,3.659,3.152
2021-09-09,5.174,5.492,3.638,3.116
2021-09-10,5.151,5.498,3.647,3.113
2021-09-13,5.099,5.546,3.64,3.127
2021-09-14,5.112,5.526,3.641,3.094
2021-09-15,5.08,5.451,3.664,3.122
2021-09-16,5.117,5.406,3.639,3.103
2021-09-17,5.113,5.349,3.596,3.027
2021-09-22,4.998,5.321,3.632,3.057
2021-09-23,5.051,5.378,3.612,3.087
2021-09-24,5.083,5.389,3.578,3.077
2021-09-27,5.082,5.406,3.59,3.119
2021-09-28,5.034,5.416,3.58,3.118
2021-09-29,4.9,5.383,3.555,3.095
2021-09-30,4.922,5.384,3.55,3.088
2021-10-08,4.958,5.439,3.58,3.169
2021-10-11,4.901,5.475,3.587,3.147
2021-10-12,4.854,5.448,3.58,3.081
2021-10-13,4.835,5.406,3.591,3.04
2021-10-14,4.88,5.464,3.633,3.1
2021-10-15,4.973,5.44,3.641,3.11
2021-10-18,4.99,5.464,3.591,3.178
2021-10-19,5.039,5.401,3.584,3.18
2021-10-20,5.05,5.461,3.574,3.19
2021-10-21,5.042,5.441,3.596,3.188
2021-10-22,5.057,5.471,3.601,3.184
2021-10-25,5.025,5.483,3.606,3.182
2021-10-26,5.091,5.516,3.63,3.256
2021-10-27,5.1,5.485,3.596,3.221
2021-10-28,5.109,5.421,3.61,3.196
2021-10-29,5.14,5.407,3.623,3.186
2021-11-01,5.193,5.418,3.594,3.245
2021-11-02,5.216,5.423,3.605,3.227
2021-11-03,5.238,5.371,3.6,3.213
2021-11-04,5.301,5.374,3.581,3.233
2021-11-05,5.375,5.391,3.616,3.243
2021-11-08,5.377,5.381,3.673,3.24
2021-11-09,5.359,5.396,3.675,3.278
2021-11-10,5.327,5.374,3.675,3.287
2021-11-11,5.248,5.343,3.716,3.284
2021-11-12,5.28,5.437,3.73,3.318
2021-11-15,5.325,5.435,3.729,3.324
2021-11-16,5.325,5.427,3.734,3.292
2021-11-17,5.339,5.414,3.717,3.284
2021-11-18,5.345,5.408,3.74,3.305
2021-11-19,5.4,5.371,3.734,3.273
2021-11-22,5.452,5.435,3.706,3.322
2021-11-23,5.377,5.437,3.651,3.392
2021-11-24,5.348,5.447,3.615,3.381
2021-11-25,5.373,5.459,3.614,3.366
2021-11-26,5.372,5.426,3.613,3.367
2021-11-29,5.288,5.361,3.618,3.345
2021-11-30,5.377,5.393,3.592,3.395
2021-12-01,5.308,5.372,3.572,3.377
2021-12-02,5.227,5.381,3.582,3.354
2021-12-03,5.227,5.395,3.562,3.355
2021-12-06,5.14,5.443,3.586,3.354
2021-12-07,5.191,5.456,3.583,3.314
2021-12-08,5.346,5.468,3.587,3.266
2021-12-09,5.341,5.539,3.578,3.304
2021-12-10,5.27,5.604,3.581,3.335
2021-12-13,5.347,5.628,3.586,3.362
2021-12-14,5.276,5.598,3.592,3.37
2021-12-15,5.228,5.581,3.562,3.382
2021-12-16,5.322,5.543,3.573,3.361
2021-12-17,5.222,5.559,3.615,3.376
2021-12-20,5.12,5.48,3.623,3.322
2021-12-21,5.13,5.414,3.602,3.227
2021-12-22,5.213,5.453,3.596,3.249
2021-12-23,5.27,5.454,3.62,3.269
2021-12-24,5.31,5.487,3.636,3.268
2021-12-27,5.326,5.458,3.636,3.183
2021-12-28,5.393,5.462,3.63,3.193
2021-12-29,5.39,5.486,3.619,3.216
2021-12-30,5.382,5.421,3.618,3.18
2021-12-31,5.355,5.471,3.647,3.231
2022-01-04,5.398,5.486,3.618,3.236
2022-01-05,5.327,5.44,3.632,3.151
2022-01-06,5.15,5.384,3.627,3.043
2022-01-07,5.181,5.361,3.598,3.035
2022-01-10,5.11,5.349,3.6,3.0
2022-01-11,5.127,5.373,3.626,2.998
2022-01-12,5.16,5.345,3.649,2.984
2022-01-13,5.16,5.391,3.651,3.042
2022-01-14,5.05,5.286,3.647,2.975
2022-01-17,5.075,5.259,3.635,3.0
2022-01-18,5.075,5.293,3.641,3.057
2022-01-19,4.95,5.351,3.627,3.036
2022-01-20,4.905,5.311,3.678,2.973
2022-01-21,4.82,5.346,3.669,2.957
2022-01-24,4.74,5.296,3.66,2.929
2022-01-25,4.69,5.298,3.669,2.94
2022-01-26,4.61,5.231,3.675,2.893
2022-01-27,4.56,5.229,3.622,2.889
2022-01-28,4.585,5.173,3.592,2.848
2022-02-07,4.74,5.161,3.62,2.87
2022-02-08,4.75,5.162,3.639,2.826
2022-02-09,4.8,5.142,3.653,2.749
2022-02-10,4.9,5.186,3.668,2.794
2022-02-11,4.79,5.15,3.654,2.715
2022-02-14,4.655,5.116,3.714,2.648
2022-02-15,4.66,5.084,3.73,2.653
2022-02-16,4.74,5.146,3.694,2.733
2022-02-17,4.74,5.141,3.712,2.716
2022-02-18,4.605,5.136,3.771,2.727
2022-02-21,4.6,5.172,3.763,2.739
2022-02-22,4.51,5.126,3.792,2.689
2022-02-23,4.525,5.116,3.783,2.683
2022-02-24,4.375,5.126,3.795,2.721
2022-02-25,4.475,5.089,3.8,2.732
2022-02-28,4.5,5.098,3.798,2.763
2022-03-01,4.57,5.124,3.777,2.8
2022-03-02,4.53,5.125,3.826,2.777
2022-03-03,4.59,5.126,3.83,2.76
2022-03-04,4.48,5.041,3.85,2.681
2022-03-07,4.4,4.995,3.937,2.641
2022-03-08,4.33,4.883,3.927,2.54
2022-03-09,4.28,4.808,4.046,2.515
2022-03-10,4.425,4.836,3.89,2.552
2022-03-11,4.36,4.764,3.945,2.502
2022-03-14,4.34,4.786,3.921,2.547
2022-03-15,4.265,4.671,3.878,2.455
2022-03-16,4.37,4.571,3.824,2.46
2022-03-17,4.52,4.759,3.83,2.595
2022-03-18,4.545,4.746,3.86,2.61
2022-03-21,4.655,4.799,3.839,2.639
2022-03-22,4.635,4.768,3.854,2.623
2022-03-23,4.765,4.794,3.841,2.619
2022-03-24,4.71,4.786,3.885,2.605
2022-03-25,4.8,4.781,3.912,2.612
2022-03-28,4.795,4.67,3.906,2.54
2022-03-29,4.875,4.691,3.86,2.517
2022-03-30,4.96,4.69,3.84,2.527
2022-03-31,4.92,4.775,3.843,2.595
2022-04-01,4.835,4.723,3.85,2.55
2022-04-06,4.82,4.779,3.842,2.566
2022-04-07,4.72,4.773,3.838,2.535
2022-04-08,4.73,4.744,3.858,2.496
2022-04-11,4.67,4.741,3.885,2.46
2022-04-12,4.55,4.639,3.901,2.386
2022-04-13,4.56,4.687,3.914,2.418
2022-04-14,4.635,4.712,3.94,2.42
2022-04-15,4.53,4.696,3.938,2.36
2022-04-18,4.49,4.681,3.963,2.361
2022-04-19,4.545,4.696,3.939,2.398
2022-04-20,4.615,4.668,3.897,2.376
2022-04-21,4.615,4.588,3.921,2.27
2022-04-22,4.505,4.501,3.941,2.221
2022-04-25,4.425,4.481,3.924,2.177
2022-04-26,4.525,4.352,3.896,2.103
2022-04-27,4.375,4.307,3.899,2.066
2022-04-28,4.41,4.408,3.871,2.172
2022-04-29,4.51,4.465,3.937,2.166
2022-05-05,4.575,4.516,3.926,2.2
2022-05-06,4.365,4.461,3.9,2.16
2022-05-09,4.34,4.414,3.942,2.165
2022-05-10,4.2,4.369,3.919,2.136
2022-05-11,4.28,4.445,3.873,2.206
2022-05-12,4.185,4.491,3.919,2.256
2022-05-13,4.19,4.524,3.886,2.29
2022-05-16,4.32,4.536,3.877,2.295
2022-05-17,4.27,4.496,3.872,2.256
2022-05-18,4.335,4.543,3.841,2.291
2022-05-19,4.125,4.483,3.852,2.255
2022-05-20,4.155,4.556,3.87,2.317
2022-05-23,4.16,4.615,3.875,2.347
2022-05-24,4.15,4.582,3.872,2.331
2022-05-25,4.065,4.496,3.892,2.246
2022-05-26,4.115,4.519,3.888,2.254
2022-05-27,4.205,4.558,3.913,2.268
2022-05-30,4.39,4.556,3.893,2.262
2022-05-31,4.355,4.561,3.873,2.276
2022-06-01,4.35,4.625,3.846,2.333
2022-06-02,4.315,4.602,3.876,2.341
2022-06-06,4.29,4.628,3.867,2.38
2022-06-07,4.28,4.697,3.85,2.474
2022-06-08,4.325,4.721,3.87,2.477
2022-06-09,4.31,4.751,3.891,2.477
2022-06-10,4.21,4.695,3.87,2.408
2022-06-13,4.09,4.746,3.94,2.458
2022-06-14,3.94,4.701,3.865,2.443
2022-06-15,3.99,4.769,3.832,2.476
2022-06-16,4.085,4.834,3.843,2.498
2022-06-17,3.89,4.777,3.869,2.482
2022-06-20,3.965,4.867,3.868,2.59
2022-06-21,3.985,4.878,3.859,2.626
2022-06-22,4.04,4.876,3.847,2.614
2022-06-23,4.03,4.827,3.859,2.601
2022-06-24,4.085,4.911,3.822,2.697
2022-06-27,4.2,4.965,3.842,2.751
2022-06-28,4.165,4.996,3.835,2.739
2022-06-29,4.025,5.034,3.83,2.734
2022-06-30,4.03,4.99,3.827,2.689
2022-07-01,4.005,5.056,3.798,2.728
2022-07-04,4.0,5.014,3.794,2.682
2022-07-05,4.03,5.062,3.799,2.758
2022-07-06,4.11,5.036,3.733,2.734
2022-07-07,4.105,4.981,3.68,2.721
2022-07-08,4.195,5.027,3.67,2.779
2022-07-11,4.16,4.982,3.665,2.729
2022-07-12,4.075,4.918,3.654,2.682
2022-07-13,4.075,4.891,3.654,2.628
2022-07-14,4.07,4.891,3.659,2.653
2022-07-15,4.09,4.886,3.635,2.729
2022-07-18,4.17,4.848,3.636,2.685
2022-07-19,4.145,4.873,3.623,2.715
2022-07-20,4.26,4.876,3.628,2.682
2022-07-21,4.305,4.851,3.605,2.674
2022-07-22,4.34,4.837,3.647,2.694
2022-07-25,4.29,4.821,3.656,2.647
2022-07-26,4.235,4.813,3.663,2.628
2022-07-27,4.23,4.826,3.66,2.629
2022-07-28,4.335,4.828,3.691,2.653
2022-07-29,4.42,4.819,3.724,2.633
2022-08-01,4.44,4.742,3.747,2.58
2022-08-02,4.44,4.746,3.79,2.627
2022-08-03,4.43,4.716,3.741,2.613
2022-08-04,4.545,4.675,3.752,2.56
2022-08-05,4.58,4.692,3.789,2.566
2022-08-08,4.535,4.737,3.761,2.588
2022-08-09,4.53,4.738,3.786,2.596
2022-08-10,4.475,4.738,3.797,2.606
2022-08-11,4.6,4.719,3.784,2.59
2022-08-12,4.57,4.788,3.783,2.633
2022-08-15,4.645,4.778,3.806,2.606
2022-08-16,4.705,4.786,3.789,2.639
2022-08-17,4.705,4.772,3.783,2.653
2022-08-18,4.64,4.806,3.762,2.687
2022-08-19,4.665,4.771,3.756,2.693
2022-08-22,4.575,4.736,3.753,2.65
2022-08-23,4.49,4.769,3.76,2.69
2022-08-24,4.48,4.77,3.774,2.714
2022-08-25,4.505,4.689,3.795,2.604
2022-08-26,4.58,4.715,3.795,2.581
2022-08-29,4.36,4.677,3.755,2.541
2022-08-30,4.39,4.69,3.784,2.551
2022-08-31,4.365,4.66,3.769,2.525
2022-09-01,4.295,4.666,3.737,2.487
2022-09-02,4.315,4.646,3.72,2.466
2022-09-05,4.265,4.611,3.75,2.454
2022-09-06,4.305,4.631,3.776,2.466
2022-09-07,4.24,4.633,3.754,2.45
2022-09-08,4.34,4.659,3.786,2.494
2022-09-09,4.37,4.643,3.78,2.453
2022-09-13,4.47,4.702,3.782,2.485
2022-09-14,4.27,4.67,3.766,2.445
2022-09-15,4.295,4.67,3.752,2.431
2022-09-16,4.225,4.613,3.728,2.341
2022-09-19,4.21,4.53,3.738,2.292
2022-09-20,4.255,4.542,3.759,2.295
2022-09-21,4.25,4.516,3.75,2.284
2022-09-22,4.15,4.481,3.752,2.25
2022-09-23,4.145,4.468,3.769,2.245
2022-09-26,4.09,4.436,3.738,2.226
2022-09-27,4.115,4.446,3.732,2.258
2022-09-28,4.13,4.471,3.743,2.294
2022-09-29,4.17,4.452,3.779,2.269
2022-09-30,4.06,4.431,3.781,2.259
2022-10-10,3.995,4.403,3.833,2.219
2022-10-11,3.98,4.327,3.804,2.183
2022-10-12,3.955,4.323,3.802,2.191
2022-10-13,3.945,4.352,3.814,2.255
2022-10-14,4.02,4.388,3.804,2.315
2022-10-17,3.955,4.431,3.8,2.349
2022-10-18,4.08,4.46,3.796,2.38
2022-10-19,4.145,4.426,3.799,2.366
2022-10-20,4.045,4.356,3.775,2.34
2022-10-21,4.05,4.373,3.779,2.337
2022-10-24,4.18,4.335,3.815,2.323
2022-10-25,4.22,4.228,3.832,2.252
2022-10-26,4.235,4.226,3.827,2.251
2022-10-27,4.18,4.275,3.814,2.319
2022-10-28,4.115,4.213,3.822,2.247
2022-10-31,4.225,4.116,3.807,2.166
2022-11-01,4.24,4.121,3.808,2.208
2022-11-02,4.205,4.221,3.816,2.261
2022-11-03,4.06,4.253,3.807,2.283
2022-11-04,4.005,4.241,3.805,2.307
2022-11-07,4.015,4.346,3.834,2.372
2022-11-08,4.1,4.37,3.834,2.379
2022-11-09,4.08,4.347,3.903,2.356
2022-11-10,4.025,4.286,3.937,2.313
2022-11-11,4.28,4.378,3.977,2.4
2022-11-14,4.28,4.434,3.948,2.333
2022-11-15,4.24,4.378,3.927,2.297
2022-11-16,4.27,4.454,3.944,2.359
2022-11-17,4.26,4.422,3.954,2.322
2022-11-18,4.27,4.418,3.953,2.317
2022-11-21,4.25,4.373,3.929,2.298
2022-11-22,4.23,4.363,3.936,2.312
2022-11-23,4.25,4.356,3.93,2.269
2022-11-24,4.315,4.386,3.955,2.276
2022-11-25,4.34,4.355,3.96,2.261
2022-11-28,4.29,4.308,3.974,2.203
2022-11-29,4.255,4.35,3.95,2.233
2022-11-30,4.21,4.434,3.945,2.266
2022-12-01,4.335,4.516,3.945,2.312
2022-12-02,4.31,4.491,3.976,2.31
2022-12-05,4.285,4.51,3.968,2.327
2022-12-06,4.21,4.528,3.905,2.301
2022-12-07,4.15,4.556,3.9,2.311
2022-12-08,4.15,4.551,3.907,2.337
2022-12-09,4.185,4.559,3.918,2.337
2022-12-12,4.125,4.581,3.933,2.342
2022-12-13,4.165,4.554,3.919,2.334
2022-12-14,4.22,4.546,3.965,2.309
2022-12-15,4.2,4.552,3.943,2.299
2022-12-16,4.06,4.547,3.91,2.312
2022-12-19,4.07,4.558,3.933,2.304
2022-12-20,4.03,4.481,3.936,2.27
2022-12-21,4.03,4.437,3.991,2.244
2022-12-22,4.08,4.452,3.987,2.249
2022-12-23,3.99,4.42,3.952,2.216
2022-12-26,4.01,4.426,3.95,2.224
2022-12-27,4.025,4.476,3.951,2.268
2022-12-28,3.985,4.475,3.978,2.278
2022-12-29,3.965,4.455,3.97,2.255
2022-12-30,4.01,4.473,3.97,2.287
2023-01-03,3.985,4.473,3.983,2.267
2023-01-04,4.005,4.484,4.0,2.28
2023-01-05,4.02,4.511,4.016,2.276
2023-01-06,3.995,4.566,3.97,2.321
2023-01-09,4.025,4.601,4.016,2.361
2023-01-10,4.04,4.604,4.003,2.365
2023-01-11,4.05,4.613,4.017,2.401
2023-01-12,4.085,4.619,4.013,2.383
2023-01-13,4.095,4.625,4.024,2.397
2023-01-16,4.085,4.685,4.058,2.421
2023-01-17,4.08,4.743,4.07,2.465
2023-01-18,4.095,4.746,4.07,2.479
2023-01-19,4.055,4.721,4.051,2.465
2023-01-20,4.035,4.773,4.1,2.505
2023-01-30,4.215,4.86,4.09,2.577
2023-01-31,4.175,4.808,4.087,2.533
2023-02-01,4.205,4.764,4.084,2.516
2023-02-02,4.32,4.802,4.124,2.544
2023-02-03,4.365,4.754,4.079,2.515
2023-02-06,4.35,4.703,4.021,2.486
2023-02-07,4.335,4.686,4.01,2.474
2023-02-08,4.39,4.692,4.01,2.466
2023-02-09,4.355,4.667,4.01,2.444
2023-02-10,4.315,4.728,3.997,2.493
2023-02-13,4.28,4.69,4.03,2.463
2023-02-14,4.345,4.741,3.999,2.502
2023-02-15,4.375,4.741,4.017,2.488
2023-02-16,4.44,4.72,3.995,2.473
2023-02-17,4.35,4.685,3.999,2.433
2023-02-20,4.315,4.634,4.008,2.372
2023-02-21,4.325,4.734,4.01,2.401
2023-02-22,4.255,4.723,4.011,2.385
2023-02-23,4.275,4.703,4.007,2.379
2023-02-24,4.3,4.698,4.013,2.388
2023-02-27,4.265,4.64,4.02,2.347
2023-02-28,4.285,4.657,4.017,2.35
2023-03-01,4.25,4.667,4.029,2.358
2023-03-02,4.225,4.71,4.02,2.368
2023-03-03,4.235,4.726,4.038,2.353
2023-03-06,4.325,4.725,4.063,2.356
2023-03-07,4.37,4.695,4.072,2.354
2023-03-08,4.33,4.63,4.032,2.303
2023-03-09,4.33,4.632,4.032,2.309
2023-03-10,4.255,4.59,4.059,2.295
2023-03-13,4.22,4.561,4.106,2.295
2023-03-14,4.23,4.6,4.125,2.285
2023-03-15,4.285,4.606,4.14,2.285
2023-03-16,4.32,4.56,4.168,2.257
2023-03-17,4.42,4.56,4.178,2.248
2023-03-20,4.405,4.554,4.269,2.229
2023-03-21,4.4,4.543,4.32,2.233
2023-03-22,4.465,4.585,4.226,2.27
2023-03-23,4.41,4.58,4.259,2.262
2023-03-24,4.44,4.623,4.28,2.292
2023-03-27,4.485,4.625,4.267,2.293
2023-03-28,4.455,4.606,4.233,2.322
2023-03-29,4.45,4.618,4.248,2.3
2023-03-30,4.51,4.598,4.241,2.3
2023-03-31,4.56,4.645,4.262,2.321
2023-04-03,4.595,4.65,4.27,2.327
2023-04-04,4.605,4.68,4.26,2.366
2023-04-06,4.535,4.685,4.329,2.334
2023-04-07,4.575,4.688,4.324,2.351
2023-04-10,4.57,4.728,4.301,2.379
2023-04-11,4.575,4.705,4.283,2.367
2023-04-12,4.55,4.693,4.327,2.364
2023-04-13,4.495,4.679,4.335,2.345
2023-04-14,4.575,4.675,4.382,2.342
2023-04-17,4.575,4.681,4.297,2.354
2023-04-18,4.57,4.744,4.301,2.362
2023-04-19,4.57,4.754,4.314,2.356
2023-04-20,4.565,4.718,4.298,2.337
2023-04-21,4.55,4.703,4.313,2.318
2023-04-24,4.54,4.629,4.29,2.267
2023-04-25,4.54,4.58,4.31,2.236
2023-04-26,4.535,4.558,4.328,2.187
2023-04-27,4.525,4.548,4.322,2.219
2023-04-28,4.605,4.597,4.3,2.247
2023-05-04,4.58,4.613,4.41,2.253
2023-05-05,4.575,4.626,4.416,2.228
2023-05-08,4.65,4.616,4.358,2.21
2023-05-09,4.655,4.659,4.371,2.209
2023-05-10,4.635,4.617,4.393,2.176
2023-05-11,4.7,4.598,4.403,2.201
2023-05-12,4.735,4.582,4.38,2.211
2023-05-15,4.715,4.534,4.382,2.192
2023-05-16,4.735,4.594,4.385,2.242
2023-05-17,4.77,4.571,4.352,2.23
2023-05-18,4.825,4.558,4.347,2.233
2023-05-19,4.96,4.54,4.327,2.212
2023-05-22,4.925,4.543,4.351,2.216
2023-05-23,4.965,4.567,4.339,2.216
2023-05-24,4.91,4.502,4.363,2.181
2023-05-25,4.935,4.448,4.327,2.179
2023-05-26,5.0,4.443,4.317,2.183
2023-05-29,5.145,4.458,4.31,2.171
2023-05-30,5.16,4.426,4.31,2.139
2023-05-31,5.17,4.428,4.341,2.149
2023-06-01,5.14,4.399,4.373,2.133
2023-06-02,5.205,4.43,4.382,2.156
2023-06-05,5.24,4.457,4.33,2.173
2023-06-06,5.25,4.446,4.357,2.14
2023-06-07,5.25,4.42,4.368,2.105
2023-06-08,5.18,4.396,4.341,2.075
2023-06-09,5.225,4.429,4.366,2.073
2023-06-12,5.275,4.44,4.368,2.08
2023-06-13,5.395,4.44,4.383,2.093
2023-06-14,5.445,4.479,4.362,2.115
2023-06-15,5.465,4.486,4.348,2.114
2023-06-16,5.49,4.549,4.36,2.185
2023-06-19,5.485,4.579,4.365,2.211
2023-06-20,5.48,4.541,4.368,2.203
2023-06-21,5.5,4.535,4.36,2.206
2023-06-26,5.455,4.466,4.353,2.14
2023-06-27,5.385,4.442,4.358,2.133
2023-06-28,5.44,4.463,4.33,2.134
2023-06-29,5.49,4.477,4.335,2.121
2023-06-30,5.495,4.458,4.35,2.126
2023-07-03,5.58,4.49,4.364,2.168
2023-07-04,5.57,4.525,4.358,2.169
2023-07-05,5.56,4.528,4.366,2.176
2023-07-06,5.575,4.5,4.365,2.15
2023-07-07,5.53,4.475,4.345,2.13
2023-07-10,5.505,4.486,4.367,2.127
2023-07-11,5.5,4.497,4.37,2.147
2023-07-12,5.52,4.514,4.375,2.162
2023-07-13,5.565,4.51,4.407,2.151
2023-07-14,5.645,4.56,4.399,2.184
2023-07-17,5.63,4.546,4.394,2.163
2023-07-18,5.7,4.525,4.41,2.155
2023-07-19,5.765,4.51,4.463,2.145
2023-07-20,5.76,4.523,4.477,2.129
